dataset_id,split_id,model_name,ts_utc,ts_target_utc,is_train_split,is_test_split,train_start_utc,train_end_utc,test_start_utc,test_end_utc,y_true_t_plus_1,yhat_t_plus_1,residual_t_plus_1,is_daylight,pv_regime,pool_on,pool_on_lag_1h,pool_switch,temp_bin,flag_grid_exporting,imputed_any,imputed_count,gaplen_demand_h,gaplen_pv_h,gaplen_pool_h,gaplen_temp_h,pv_imputed_interp,pv_imputed_ffill_night_ok,pv_imputed_fallback_zero,pv_imputed_any,flag_demand_imputed,flag_pv_imputed,flag_pool_imputed,flag_temp_imputed,flag_demand_imputed_new,flag_pv_imputed_new,flag_pool_imputed_new,flag_temp_imputed_new,demand_imputed_any,pool_imputed_any,temp_imputed_any,day_of_week,demand_lag_168h,demand_lag_1h,demand_lag_24h,demand_w,hour,hour_cos,hour_sin,is_holiday_it,is_weekend,month,median_r_cal,mad_r_cal,median_y_cal,mad_y_cal,n_resid_cal,n_y_cal,anomaly_score,z_raw
A2,roll_04,rf,2026-02-03 17:00:00+00:00,2026-02-03 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,856.6192182410423,1600.4174066338012,-743.7981883927589,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,843.3756644045833,1624.8924590163936,1624.4313218390805,1250.0767605633805,17,-0.2588190451025206,-0.9659258262890684,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,1.8173683927009436,0.2693905523124091
A2,roll_04,rf,2026-02-03 18:00:00+00:00,2026-02-03 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1353.571382636656,1406.6300573760973,-53.05867473944136,0,night,0,0.0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,973.197521312722,1250.0767605633805,1738.5641379310343,856.6192182410423,18,-1.8369701987210287e-16,-1.0,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.07397035504306164,0.4752526311177767
A2,roll_04,rf,2026-02-03 19:00:00+00:00,2026-02-03 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,663.0740213523131,1103.5887969361922,-440.5147755838791,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1523.8945169891667,856.6192182410423,1581.9688888888888,1353.571382636656,19,0.2588190451025203,-0.9659258262890684,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.9869371536371091,0.5594025934595177
A2,roll_04,rf,2026-02-03 20:00:00+00:00,2026-02-03 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1029.1314516129032,734.4364082890875,294.6950433238157,0,night,0,0.0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,985.6768274591944,1353.571382636656,792.707570977918,663.0740213523131,20,0.5000000000000001,-0.8660254037844386,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,1.0261673390644397,0.010894729490297036
A2,roll_04,rf,2026-02-03 21:00:00+00:00,2026-02-03 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,439.3551867219917,887.0621676767728,-447.7069809547811,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1010.58551608475,663.0740213523131,1121.9964285714286,1029.1314516129032,21,0.7071067811865474,-0.7071067811865477,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,1.0066303902781895,0.8946274242337617
A2,roll_04,rf,2026-02-03 22:00:00+00:00,2026-02-03 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,619.8279166666667,449.8733220558818,169.9545946107849,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,469.4664131017777,1029.1314516129032,395.40241935483874,439.3551867219917,22,0.8660254037844384,-0.5000000000000004,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.6846110223943317,0.6242034321946494
A2,roll_04,rf,2026-02-03 23:00:00+00:00,2026-02-04 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,600.8824999999999,558.9386976560785,41.94380234392145,0,night,0,0.0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1039.222492417361,439.3551867219917,434.56734693877553,619.8279166666667,23,0.965925826289068,-0.2588190451025215,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.33410006021815664,0.652591628059005
A2,roll_04,rf,2026-02-04 00:00:00+00:00,2026-02-04 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,570.0795918367347,566.7126682004317,3.3669236363029995,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,431.1445660605278,619.8279166666667,561.1720833333333,600.8824999999999,0,1.0,0.0,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.22847131881194382,0.6987473292249257
A2,roll_04,rf,2026-02-04 01:00:00+00:00,2026-02-04 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,557.3929460580913,527.7718862292717,29.621059828819625,0,night,0,0.0,0,1,0,1,1,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,2,417.8579242465556,600.8824999999999,575.5421487603306,570.0795918367347,1,0.9659258262890684,0.2588190451025207,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.30035871498366057,0.7177572560881068
A2,roll_04,rf,2026-02-04 02:00:00+00:00,2026-02-04 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,535.2727272727273,523.4762110952394,11.796516177487888,0,night,0,0.0,0,1,0,1,1,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,2,419.1348331130556,570.0795918367347,565.2688259109311,557.3929460580913,2,0.8660254037844387,0.4999999999999999,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.25155268984356943,0.7509026397178135
A2,roll_04,rf,2026-02-04 03:00:00+00:00,2026-02-04 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1096.6170634920634,905.7478316500352,190.86923184202809,0,night,0,0.0,0,1,0,1,1,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,2,421.2961618739444,557.3929460580913,597.2084677419356,535.2727272727273,3,0.7071067811865476,0.7071067811865476,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.7418781440929944,0.09022707752818819
A2,roll_04,rf,2026-02-04 04:00:00+00:00,2026-02-04 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2001.764661654136,1911.4222818506605,90.34237980347577,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1092.225752789,535.2727272727273,1173.6686046511627,1096.6170634920634,4,0.5000000000000001,0.8660254037844386,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.46662194882533964,1.4465185624225472
A2,roll_04,rf,2026-02-04 05:00:00+00:00,2026-02-04 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2016.4624060150377,2228.946559037,-212.4841530219619,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2035.0871509705555,1096.6170634920634,2016.13358778626,2001.764661654136,5,0.2588190451025207,0.9659258262890684,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.362558290695726,1.4685419601140643
A2,roll_04,rf,2026-02-04 06:00:00+00:00,2026-02-04 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1742.2797833935017,1752.3576971879638,-10.07791379446212,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2063.430210569112,2001.764661654136,2081.1158088235293,2016.4624060150377,6,6.123233995736766e-17,1.0,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.19165752506293338,1.057701167824842
A2,roll_04,rf,2026-02-04 07:00:00+00:00,2026-02-04 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1544.9358649789028,1642.2063140426922,-97.27044906378931,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1837.9513309886668,2016.4624060150377,1670.6992307692308,1742.2797833935017,7,-0.2588190451025206,0.9659258262890684,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.04708749706082345,0.7619970454420502
A2,roll_04,rf,2026-02-04 08:00:00+00:00,2026-02-04 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1741.7046808510638,1293.2233216249467,448.4813592261171,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1887.533959910028,1742.2797833935017,1695.1438661710038,1544.9358649789028,8,-0.4999999999999998,0.8660254037844387,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,1.4472551911267246,1.056839422532877
A2,roll_04,rf,2026-02-04 09:00:00+00:00,2026-02-04 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1733.1420765027322,1578.2884380530124,154.8536384497197,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1927.4843435574169,1544.9358649789028,1085.7120141342757,1741.7046808510638,9,-0.7071067811865475,0.7071067811865476,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.6432625502845677,1.0440090428359712
A2,roll_04,rf,2026-02-04 10:00:00+00:00,2026-02-04 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,902.2468599033816,1702.4925599805313,-800.2457000771496,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1864.801970357278,1741.7046808510638,1706.1051136363635,1733.1420765027322,10,-0.8660254037844387,0.4999999999999999,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,1.9719293580897057,0.20102117035956532
A2,roll_04,rf,2026-02-04 11:00:00+00:00,2026-02-04 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2676.460583941606,1135.970938032738,1540.489645908868,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3141.5486331360003,1733.1420765027322,835.5128205128206,902.2468599033816,11,-0.9659258262890682,0.258819045102521,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,4.437322422892525,2.4574965909225903
A2,roll_04,rf,2026-02-04 12:00:00+00:00,2026-02-04 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,3913.525657894737,1557.8316659528382,2355.6939919418987,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3688.242951303472,902.2468599033816,1812.142446043165,2676.460583941606,12,-1.0,1.2246467991473532e-16,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,6.6694628122946975,4.311139940879773
A2,roll_04,rf,2026-02-04 13:00:00+00:00,2026-02-04 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2946.6394495412846,2995.39622382772,-48.7567742864353,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2978.0382318605,2676.460583941606,918.8297520661156,3913.525657894737,13,-0.9659258262890684,-0.2588190451025208,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.08574954365886085,2.8623380726382033
A2,roll_04,rf,2026-02-04 14:00:00+00:00,2026-02-04 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2754.6374269005846,2580.690913481136,173.94651341944837,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3380.6789978081943,3913.525657894737,1825.0157894736844,2946.6394495412846,14,-0.8660254037844388,-0.4999999999999997,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.6955414391019861,2.5746383550243617
A2,roll_04,rf,2026-02-04 15:00:00+00:00,2026-02-04 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2882.762139917695,2136.6172977292795,746.1448421884156,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3872.714778626834,2946.6394495412846,1432.5622406639004,2754.6374269005846,15,-0.7071067811865479,-0.7071067811865471,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,2.2622982978073045,2.7666230187659373
A2,roll_04,rf,2026-02-04 16:00:00+00:00,2026-02-04 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,4170.079435483871,2235.977615942153,1934.1018195417173,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3566.8731119283607,2754.6374269005846,1624.8924590163936,2882.762139917695,16,-0.5000000000000004,-0.8660254037844385,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,5.515086096260705,4.695565314894099
A2,roll_04,rf,2026-02-04 17:00:00+00:00,2026-02-04 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,3388.3426229508195,3026.22421164172,362.1184113090999,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4099.8204709775,2882.762139917695,1250.0767605633805,4170.079435483871,17,-0.2588190451025206,-0.9659258262890684,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,1.2107816920200365,3.524195049514255
A2,roll_04,rf,2026-02-04 18:00:00+00:00,2026-02-04 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,3374.507818930041,3010.650763554064,363.8570553759773,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3533.490893778889,4170.079435483871,856.6192182410423,3388.3426229508195,18,-1.8369701987210287e-16,-1.0,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,1.215542335978029,3.503464699097743
A2,roll_04,rf,2026-02-04 19:00:00+00:00,2026-02-04 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,3326.137804878049,2959.441279960421,366.6965249176278,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4150.093525715889,3388.3426229508195,1353.571382636656,3374.507818930041,19,0.2588190451025203,-0.9659258262890684,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,1.2233171898281563,3.4309860908396557
A2,roll_04,rf,2026-02-04 20:00:00+00:00,2026-02-04 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2641.1531380753136,2917.322495789131,-276.1693577138176,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3498.4065437332224,3374.507818930041,663.0740213523131,3326.137804878049,20,0.5000000000000001,-0.8660254037844386,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.5369370440620335,2.404591199272591
A2,roll_04,rf,2026-02-04 21:00:00+00:00,2026-02-04 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2707.4724576271187,2170.757887911679,536.7145697154397,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3031.050403281528,3326.137804878049,1029.1314516129032,2641.1531380753136,21,0.7071067811865474,-0.7071067811865477,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,1.688849723562964,2.503965410257345
A2,roll_04,rf,2026-02-04 22:00:00+00:00,2026-02-04 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2638.623580786026,2283.0494820220456,355.5740987639806,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,880.7419122894444,2641.1531380753136,439.3551867219917,2707.4724576271187,22,0.8660254037844384,-0.5000000000000004,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,1.1928624740669955,2.400800859421964
A2,roll_04,rf,2026-02-04 23:00:00+00:00,2026-02-05 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,735.8008196721311,2232.982681915504,-1497.1818622433725,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,822.8956369502222,2707.4724576271187,619.8279166666667,2638.623580786026,23,0.965925826289068,-0.2588190451025215,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,3.8802353723747856,0.45042728657577064
A2,roll_04,rf,2026-02-05 00:00:00+00:00,2026-02-05 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,572.743621399177,1199.4088352252868,-626.6652138261098,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,934.8170360965556,2638.623580786026,600.8824999999999,735.8008196721311,0,1.0,0.0,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,1.4966423750670277,0.6947554933979467
A2,roll_04,rf,2026-02-05 01:00:00+00:00,2026-02-05 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,576.4938524590164,551.3477448074605,25.14610765155589,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,569.0574982047777,735.8008196721311,570.0795918367347,572.743621399177,1,0.9659258262890684,0.2588190451025207,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.2881056872071025,0.6891360712582044
A2,roll_04,rf,2026-02-05 02:00:00+00:00,2026-02-05 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,582.7389344262294,548.7975166249097,33.941417801319744,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,388.6233783748333,572.743621399177,557.3929460580913,576.4938524590164,2,0.8660254037844387,0.4999999999999999,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.3121884427985592,0.6797783140130907
A2,roll_04,rf,2026-02-05 03:00:00+00:00,2026-02-05 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1140.7624489795917,915.9003832663968,224.86206571319485,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,380.9392708019166,576.4938524590164,535.2727272727273,582.7389344262294,3,0.7071067811865476,0.7071067811865476,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.8349551471822237,0.1563754168219006
A2,roll_04,rf,2026-02-05 04:00:00+00:00,2026-02-05 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1980.2167272727272,1918.4985552347505,61.71817203797673,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1044.109589464861,582.7389344262294,1096.6170634920634,1140.7624489795917,4,0.5000000000000001,0.8660254037844386,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.38824497429259974,1.4142307013290527
A2,roll_04,rf,2026-02-05 05:00:00+00:00,2026-02-05 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2024.3182156133828,2199.2281016867278,-174.90988607334452,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2097.0978272491666,1140.7624489795917,2001.764661654136,1980.2167272727272,5,0.2588190451025207,0.9659258262890684,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.25967483666812735,1.4803132642492371
A2,roll_04,rf,2026-02-05 06:00:00+00:00,2026-02-05 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1672.158108108108,1766.049446327396,-93.89133821928796,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2101.717697546028,1980.2167272727272,2016.4624060150377,2024.3182156133828,6,6.123233995736766e-17,1.0,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.03783503191759574,0.9526294300339879
A2,roll_04,rf,2026-02-05 07:00:00+00:00,2026-02-05 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1393.502840909091,1454.228649608887,-60.72580869979606,1,low,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1866.4684684137776,2024.3182156133828,1742.2797833935017,1672.158108108108,7,-0.2588190451025206,0.9659258262890684,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.05297669932085414,0.5350867365656493
A2,roll_04,rf,2026-02-05 08:00:00+00:00,2026-02-05 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1354.447186147186,1209.3244526267115,145.1227335204744,1,low,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1765.7431687797225,1672.158108108108,1544.9358649789028,1393.502840909091,8,-0.4999999999999998,0.8660254037844387,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.6166180089205536,0.47656495282772143
A2,roll_04,rf,2026-02-05 09:00:00+00:00,2026-02-05 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,662.0819532908704,990.8899810453628,-328.8080277544925,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1253.1664777410554,1393.502840909091,1741.7046808510638,1354.447186147186,9,-0.7071067811865475,0.7071067811865476,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,0.6810688829242416,0.5608891283262097
A2,roll_04,rf,2026-02-05 10:00:00+00:00,2026-02-05 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,-1116.5161157024795,756.5135058255547,-1873.029621528034,1,med,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,948.2308555061112,1354.447186147186,1733.1420765027322,662.0819532908704,10,-0.8660254037844387,0.4999999999999999,0,0,2,-80.0735324047607,365.2119507820763,1036.4022620106666,667.3695206694999,1008,1008,4.909357662814103,3.2259764808458065
