dataset_id,split_id,model_name,ts_utc,ts_target_utc,is_train_split,is_test_split,train_start_utc,train_end_utc,test_start_utc,test_end_utc,y_true_t_plus_1,yhat_t_plus_1,residual_t_plus_1,is_daylight,pv_regime,pool_on,pool_on_lag_1h,pool_switch,temp_bin,flag_grid_exporting,imputed_any,imputed_count,gaplen_demand_h,gaplen_pv_h,gaplen_pool_h,gaplen_temp_h,pv_imputed_interp,pv_imputed_ffill_night_ok,pv_imputed_fallback_zero,pv_imputed_any,flag_demand_imputed,flag_pv_imputed,flag_pool_imputed,flag_temp_imputed,flag_demand_imputed_new,flag_pv_imputed_new,flag_pool_imputed_new,flag_temp_imputed_new,demand_imputed_any,pool_imputed_any,temp_imputed_any,day_of_week,demand_lag_168h,demand_lag_1h,demand_lag_24h,demand_w,hour,hour_cos,hour_sin,is_holiday_it,is_weekend,month,outdoor_temp_c,outdoor_temp_c_lag_168h,outdoor_temp_c_lag_1h,outdoor_temp_c_lag_24h,pool_w,pool_w_lag_168h,pool_w_lag_1h,pool_w_lag_24h,pv_w,pv_w_lag_168h,pv_w_lag_1h,pv_w_lag_24h,median_r_cal,mad_r_cal,median_y_cal,mad_y_cal,n_resid_cal,n_y_cal,anomaly_score,z_raw
B3,roll_01,mlr,2026-01-12 19:00:00+00:00,2026-01-12 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,653.7379858252777,1508.8241075276926,-855.0861217024149,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861.5080703779724,2274.0885418814723,2033.9936153407496,1365.6644136303612,19,0.2588190451025203,-0.9659258262890684,0,0,1,3.884336086,1.203708991527778,4.016366639916667,3.0572774616666667,19.382953398694443,19.018070562944445,19.38624729958333,19.296515411055555,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,1.5831850953533408,0.5179613168093782
B3,roll_01,mlr,2026-01-12 20:00:00+00:00,2026-01-12 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1060.23997367125,914.7568134823434,145.4831601889066,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1496.9097637140555,1365.6644136303612,1245.8312970156112,653.7379858252777,20,0.5000000000000001,-0.8660254037844386,0,0,1,3.633355686611111,1.032068296,3.884336086,2.1335418446944443,19.144044949,19.291680665055555,19.382953398694443,19.16815963236112,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,0.6491135964227646,0.14139149744417845
B3,roll_01,mlr,2026-01-12 21:00:00+00:00,2026-01-12 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,372.6696216118889,1103.406947508647,-730.737325896758,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719.7584706931667,653.7379858252777,2829.186617279833,1060.23997367125,21,0.7071067811865474,-0.7071067811865477,0,0,1,3.5082212590277777,0.7795261833333332,3.633355686611111,1.5935824046944445,19.25061404477778,18.70379904711111,19.144044949,19.45402064038889,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,1.3057593745914553,0.9738587600759101
B3,roll_01,mlr,2026-01-12 22:00:00+00:00,2026-01-12 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,368.2867205090556,801.6522691673242,-433.3655486582686,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.7607589221944,1060.23997367125,2652.970591418611,372.6696216118889,22,0.8660254037844384,-0.5000000000000004,0,0,1,3.508406459083333,0.4047500071944445,3.5082212590277777,0.8223521403888889,19.15334913905556,19.17545539780556,19.25061404477778,19.75202070783333,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,0.6423144324822717,0.98096789671768
B3,roll_01,mlr,2026-01-12 23:00:00+00:00,2026-01-13 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,366.1301339879167,652.7355556050691,-286.6054216171524,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.8106354470833,372.6696216118889,2501.345489155889,368.2867205090556,23,0.965925826289068,-0.2588190451025215,0,0,1,3.994434357833333,-0.2197552837222222,3.508406459083333,0.8401119943055555,19.462697947166664,19.21120246411111,19.15334913905556,19.76163939361111,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,0.31488839059988377,0.9844659150162597
B3,roll_01,mlr,2026-01-13 00:00:00+00:00,2026-01-13 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,374.135321881,808.199623487603,-434.0643016066031,0,night,0,0.0,0,1,0,1,1,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,392.73774841372216,368.2867205090556,2521.281662351861,366.1301339879167,0,1.0,0.0,0,0,1,4.2014109405,-0.5333700690277777,3.994434357833333,0.0822739048611111,19.87320784711111,19.29313822780556,19.462697947166664,19.92784602258333,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,0.6438733702996445,0.9714813704783546
B3,roll_01,mlr,2026-01-13 01:00:00+00:00,2026-01-13 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,383.9471823114166,863.522968935524,-479.57578662410737,0,night,0,0.0,0,1,0,1,1,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,392.9088330086667,366.1301339879167,2510.7629793080832,374.135321881,1,0.9659258262890684,0.2588190451025207,0,0,1,4.3023013942777775,-0.3793998141388888,4.2014109405,-0.0979647454722222,19.950232376611112,19.40305745913889,19.87320784711111,19.88745926827778,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,0.7454107953476359,0.9555663737961989
B3,roll_01,mlr,2026-01-13 02:00:00+00:00,2026-01-13 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,367.6768063598889,886.759164041476,-519.0823576815872,0,night,0,0.0,0,1,0,1,1,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,385.8227960619445,374.135321881,2517.397726423444,383.9471823114166,2,0.8660254037844387,0.4999999999999999,0,0,1,4.376585781888889,-0.5905389823333334,4.3023013942777775,-0.3757401703055555,19.77146809105556,19.238424222166667,19.950232376611112,20.026290722638887,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,0.8335510855646913,0.9819571873551922
B3,roll_01,mlr,2026-01-13 03:00:00+00:00,2026-01-13 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,977.1223704921111,1011.7949135035562,-34.6725430114451,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,392.4521254978611,383.9471823114166,2481.68678522575,367.6768063598889,3,0.7071067811865476,0.7071067811865476,0,0,1,4.4642516751666665,-0.5169925313333333,4.376585781888889,0.1335239932777777,19.56677161197222,19.36510847705556,19.77146809105556,19.80030205080556,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,0.24718106876214532,0.006573397634685489
B3,roll_01,mlr,2026-01-13 04:00:00+00:00,2026-01-13 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2001.738657636584,1354.8585097894304,646.8801478471537,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1067.7196651701668,367.6768063598889,3016.15648477425,977.1223704921111,4,0.5000000000000001,0.8660254037844386,0,0,1,4.600431492361111,-0.8374701599444444,4.4642516751666665,-0.0287854997222222,19.84487690761112,19.507569886583333,19.56677161197222,19.688919204277777,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,1.767744619648157,1.6685176258501793
B3,roll_01,mlr,2026-01-13 05:00:00+00:00,2026-01-13 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2099.6764230465,2110.223175588593,-10.546752542093143,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1903.881896566528,977.1223704921111,4262.747835938639,2001.738657636584,5,0.2588190451025207,0.9659258262890684,0,0,1,4.516244777583333,-0.5899030432222222,4.600431492361111,-0.5948542869166666,20.02328279972222,19.60972541383333,19.84487690761112,19.79284536802778,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,0.3010063974800106,1.8273742690536097
B3,roll_01,mlr,2026-01-13 06:00:00+00:00,2026-01-13 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1798.5318447581387,2296.510374909635,-497.9785301514965,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1884.089269866861,2001.738657636584,4361.908397110695,2099.6764230465,6,6.123233995736766e-17,1.0,0,0,1,4.763350271222222,-0.9003918730833335,4.516244777583333,-0.0256551238333333,19.945872866472225,19.36396250488889,20.02328279972222,18.87429544488889,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,0.7864678426153972,1.3389128810938828
B3,roll_01,mlr,2026-01-13 07:00:00+00:00,2026-01-13 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1792.85737564,2121.5303067732266,-328.6729311332265,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2001.9943023529447,2099.6764230465,4563.315619382333,1798.5318447581387,7,-0.2588190451025206,0.9659258262890684,0,0,1,5.146098303527778,-1.016023064,4.763350271222222,0.0892223874722222,19.215107962944447,19.241411946444444,19.945872866472225,18.15650825783333,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,0.4087422077803426,1.3297088001931585
B3,roll_01,mlr,2026-01-13 08:00:00+00:00,2026-01-13 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1704.9205994411388,1952.536282032043,-247.61568259090384,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2286.4682565411667,1798.5318447581387,3089.202245556361,1792.85737564,8,-0.4999999999999998,0.8660254037844387,0,0,1,5.574331767527777,-0.7860071845,5.146098303527778,1.5477482746388889,19.78762391975,19.56382616455556,19.215107962944447,18.900201835166666,34.78762225408333,141.96021589983334,0.0,675.084050221,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,0.22790116742982441,1.1870739236201218
B3,roll_01,mlr,2026-01-13 09:00:00+00:00,2026-01-13 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1712.5081979704166,1861.6946024402807,-149.18640446986456,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1821.3285119935,1792.85737564,2796.8041315197224,1704.9205994411388,9,-0.7071067811865475,0.7071067811865476,0,0,1,5.704844287583334,-0.149303483,5.574331767527777,3.2254890193888888,19.322890420722224,19.54440532758333,19.78762391975,19.612746164055554,81.0947692918889,554.8449951884444,34.78762225408333,1056.8253583911112,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,0.008302632117276146,1.199381131440225
B3,roll_01,mlr,2026-01-13 10:00:00+00:00,2026-01-13 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1729.1863273721667,1646.5968658667005,82.58946150546626,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1457.3535129481943,1704.9205994411388,746.3919299871112,1712.5081979704166,10,-0.8660254037844387,0.4999999999999999,0,0,1,6.065839095694444,2.0291202134722224,5.704844287583334,4.715763120611111,19.53915467719445,20.057945581416668,19.322890420722224,21.086698567944445,75.89661000686111,991.3755553825832,81.0947692918889,1274.2766447041663,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,0.5087959554228143,1.2264333277057342
B3,roll_01,mlr,2026-01-13 11:00:00+00:00,2026-01-13 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1776.8351252307775,1579.523562071224,197.31156315955357,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1098.783385659861,1712.5081979704166,632.5966184736388,1729.1863273721667,11,-0.9659258262890682,0.258819045102521,0,0,1,6.411032006055556,4.096896434388889,6.065839095694444,6.151445526944444,20.10092485888889,20.715051583388888,19.53915467719445,21.65975194513889,127.21179366422224,1351.2139548198334,75.89661000686111,1427.525714563778,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,0.764744246136021,1.3037204502862474
B3,roll_01,mlr,2026-01-13 12:00:00+00:00,2026-01-13 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1850.1251705731663,1537.766216229032,312.3589543441344,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,894.0836341709445,1729.1863273721667,-422.1210146441389,1776.8351252307775,12,-1.0,1.2246467991473532e-16,0,0,1,6.843188409,5.705180185861111,6.411032006055556,8.042106340527779,19.814930444777776,20.91122075105556,20.10092485888889,20.280064502833334,161.38882697286112,1418.4170547936944,127.21179366422224,1077.0554969643056,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,1.0214182670975087,1.4225980919660348
B3,roll_01,mlr,2026-01-13 13:00:00+00:00,2026-01-13 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2103.8606620909723,1798.8252721611486,305.0353899298236,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,329.2631219953055,1776.8351252307775,754.2202679822223,1850.1251705731663,13,-0.9659258262890684,-0.2588190451025208,0,0,1,7.213576107916666,7.415172003499999,6.843188409,8.886836191527777,19.35789605444444,19.90473764380556,19.814930444777776,20.89163533738889,125.87758148475,1116.548348416861,161.38882697286112,917.7112551677222,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,1.0050791853796475,1.8341611726161273
B3,roll_01,mlr,2026-01-13 14:00:00+00:00,2026-01-13 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1367.69234237475,2079.3113267566496,-711.6189843818995,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,967.2042220471388,1850.1251705731663,1500.3252466112224,2103.8606620909723,14,-0.8660254037844388,-0.4999999999999997,0,0,1,6.892581615,8.198499685916667,7.213576107916666,8.544484776166668,19.314774678777777,19.139504207694447,19.35789605444444,20.355432554527777,25.63169713905556,663.5079014291666,125.87758148475,366.2336248188056,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,1.2631058077421156,0.6400842237153901
B3,roll_01,mlr,2026-01-13 15:00:00+00:00,2026-01-13 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2518.591872478111,1634.5697017337263,884.0221707443845,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2273.575334169805,2103.8606620909723,586.6202596731389,1367.69234237475,15,-0.7071067811865479,-0.7071067811865471,0,0,1,6.473090648055556,5.914092417194445,6.892581615,6.644266975333334,18.981844509638886,18.79304255436111,19.314774678777777,19.053108088833334,0.0,15.213389246138886,25.63169713905556,29.778236451166663,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,2.2968152567938276,2.5068619192386956
B3,roll_01,mlr,2026-01-13 16:00:00+00:00,2026-01-13 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2818.4871972926667,2110.395203856788,708.091993435879,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1652.948210602611,1367.69234237475,1670.774375533639,2518.591872478111,16,-0.5000000000000004,-0.8660254037844385,0,0,1,5.85150787425,3.205580150638889,6.473090648055556,5.279263939527778,19.342884771027776,18.458215798833333,18.981844509638886,19.11104975583333,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,1.904309998280033,2.9932969978117585
B3,roll_01,mlr,2026-01-13 17:00:00+00:00,2026-01-13 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1383.2154217488053,2283.0504292476417,-899.8350074988364,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2089.0237929649165,2518.591872478111,893.0618960396945,2818.4871972926667,17,-0.2588190451025206,-0.9659258262890684,0,0,1,5.551368765666666,1.8742345198611112,5.85150787425,4.219392392722222,19.703703886777777,18.29836174063889,19.342884771027776,18.65615157883333,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,1.68302113972297,0.6652629101109973
B3,roll_01,mlr,2026-01-13 18:00:00+00:00,2026-01-13 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,962.6741752021112,1634.4847726119451,-671.8105974098341,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2541.390361368472,2818.4871972926667,2274.0885418814723,1383.2154217488053,18,-1.8369701987210287e-16,-1.0,0,0,1,5.565244997222223,1.24759949625,5.551368765666666,4.016366639916667,19.3371023785,18.92124357877778,19.703703886777777,19.38624729958333,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,1.1742921575853935,0.016861809351205355
B3,roll_01,mlr,2026-01-13 19:00:00+00:00,2026-01-13 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2371.2932299861945,1136.0595963781,1235.2336336080946,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1259.8555531175557,1383.2154217488053,1365.6644136303612,962.6741752021112,19,0.2588190451025203,-0.9659258262890684,0,0,1,5.091562219055555,0.7831473823888889,5.565244997222223,3.884336086,19.555466913638888,18.88856847425,19.3371023785,19.382953398694443,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,3.080378077756573,2.267941133199209
B3,roll_01,mlr,2026-01-13 20:00:00+00:00,2026-01-13 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,813.2224330626667,1768.1996067626926,-954.977173700026,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,856.5431156826388,962.6741752021112,653.7379858252777,2371.2932299861945,20,0.5000000000000001,-0.8660254037844386,0,0,1,5.033024918888889,0.3566097239722222,5.091562219055555,3.633355686611111,19.82183390566667,18.596562272777778,19.555466913638888,19.144044949,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,1.8060448900023498,0.25927495792374794
B3,roll_01,mlr,2026-01-13 21:00:00+00:00,2026-01-13 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1323.4556494799722,1174.714438999655,148.74121048031725,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,575.4723228509444,2371.2932299861945,1060.23997367125,813.2224330626667,21,0.7071067811865474,-0.7071067811865477,0,0,1,4.900254803388889,0.3184367013611111,5.033024918888889,3.5082212590277777,19.92269649358333,18.56220642625,19.82183390566667,19.25061404477778,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,0.6563823998278712,0.5683315907012214
B3,roll_01,mlr,2026-01-13 22:00:00+00:00,2026-01-13 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,690.983777113111,1201.49666181825,-510.51288470513896,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,379.3353790977222,813.2224330626667,372.6696216118889,1323.4556494799722,22,0.8660254037844384,-0.5000000000000004,0,0,1,4.787616396777778,0.1134802030555555,4.900254803388889,3.508406459083333,19.833271056222223,18.7725153515,19.92269649358333,19.15334913905556,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,0.8144323462022592,0.4575480395339942
B3,roll_01,mlr,2026-01-13 23:00:00+00:00,2026-01-14 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,373.91198171711113,996.7051048573242,-622.7931231402131,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.6325051877778,1323.4556494799722,368.2867205090556,690.983777113111,23,0.965925826289068,-0.2588190451025215,0,0,1,4.36980794625,-0.2452416142222222,4.787616396777778,3.994434357833333,19.88424536811112,18.993671222388887,19.833271056222223,19.462697947166664,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,1.0649327702180238,0.9718436318448396
B3,roll_01,mlr,2026-01-14 00:00:00+00:00,2026-01-14 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,370.08383153427775,969.6458870288686,-599.5620554945908,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,389.1375681515556,690.983777113111,366.1301339879167,373.91198171711113,0,1.0,0.0,0,0,1,4.374367734083333,-0.83725522175,4.36980794625,4.2014109405,20.386578095,19.530515540694445,19.88424536811112,19.87320784711111,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,1.013103593715764,0.9780529535010793
B3,roll_01,mlr,2026-01-14 01:00:00+00:00,2026-01-14 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,363.9680898908056,976.2801497683088,-612.3120598775032,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,401.5769106128611,373.91198171711113,374.135321881,370.08383153427775,1,0.9659258262890684,0.2588190451025207,0,0,1,4.301661179916667,-1.0618205902777778,4.374367734083333,4.3023013942777775,20.26065134986111,19.523850264166665,20.386578095,19.950232376611112,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,1.0415492182409494,0.9879727855915412
B3,roll_01,mlr,2026-01-14 02:00:00+00:00,2026-01-14 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,367.8678755790834,978.54353009574,-610.6756545166566,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,377.4491772511944,370.08383153427775,383.9471823114166,363.9680898908056,2,0.8660254037844387,0.4999999999999999,0,0,1,4.175813798388888,-1.5771047166944443,4.301661179916667,4.376585781888889,20.36533343461111,19.47384959686111,20.26065134986111,19.77146809105556,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,1.0378983510672855,0.9816472699841587
B3,roll_01,mlr,2026-01-14 03:00:00+00:00,2026-01-14 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1021.3973762487502,993.8741506189142,27.52322562983602,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,390.0319296185555,363.9680898908056,367.6768063598889,367.8678755790834,3,0.7071067811865476,0.7071067811865476,0,0,1,4.060635091555556,-1.7605731103333333,4.175813798388888,4.4642516751666665,20.23459653830556,19.39951687969444,20.36533343461111,19.56677161197222,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,0.38594160787194126,0.07838817473189826
